date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2024-12-01,Corn_BMF,1.393581184641579e+26,1.4588796105046053e+26,2024,12,336,4,6.529842586302638e+24,4.685656392513707
2024-12-02,Corn_BMF,1.6369518815762212e+26,1.6919666662616335e+26,2024,12,337,4,5.501478468541232e+24,3.360806466249856
2024-12-03,Corn_BMF,1.6537442370367938e+26,1.7173095956061535e+26,2024,12,338,4,6.356535856935972e+24,3.8437236632949463
2024-12-04,Corn_BMF,1.7732451684899512e+26,1.8563531632531916e+26,2024,12,339,4,8.310799476324036e+24,4.686774070503344
2024-12-05,Corn_BMF,1.846350641466372e+26,1.9083543935162324e+26,2024,12,340,4,6.200375204986033e+24,3.3581785960556734
2024-12-06,Corn_BMF,1.966257317749617e+26,2.033712696429726e+26,2024,12,341,4,6.745537868010894e+24,3.4306485764188626
2024-12-07,Corn_BMF,2.021582040705592e+26,2.114406377367005e+26,2024,12,342,4,9.282433666141319e+24,4.591668049693138
2024-12-08,Corn_BMF,2.1683933272011252e+26,2.2365300313224766e+26,2024,12,343,4,6.813670412135141e+24,3.142266823394975
2024-12-09,Corn_BMF,2.3323375776938767e+26,2.4166564318391455e+26,2024,12,344,4,8.431885414526877e+24,3.615207976395935
2024-12-10,Corn_BMF,2.4688325520084578e+26,2.5813061978855597e+26,2024,12,345,4,1.1247364587710192e+25,4.5557421780428875
2024-12-11,Corn_BMF,2.6498936170692718e+26,2.810320626246357e+26,2024,12,346,4,1.6042700917708521e+25,6.054092441435978
2024-12-12,Corn_BMF,2.7046806773121097e+26,2.829242163064489e+26,2024,12,347,4,1.2456148575237937e+25,4.605404504762743
2024-12-13,Corn_BMF,2.909046281683633e+26,3.0391574424019978e+26,2024,12,348,4,1.3011116071836482e+25,4.47263976299002
2024-12-14,Corn_BMF,3.0277811483967276e+26,3.164963904618431e+26,2024,12,349,4,1.3718275622170352e+25,4.530801583672737
2024-12-15,Corn_BMF,3.339720464650022e+26,3.437467728028372e+26,2024,12,350,4,9.774726337835022e+24,2.926809725932958
2024-12-16,Corn_BMF,3.516006204660338e+26,3.6607108413511225e+26,2024,12,351,4,1.4470463669078452e+25,4.115596738679921
2024-12-17,Corn_BMF,3.582427476904198e+26,3.724658213123294e+26,2024,12,352,4,1.4223073621909587e+25,3.970233511663617
2024-12-18,Corn_BMF,3.964216162459649e+26,4.135533115283464e+26,2024,12,353,4,1.7131695282381507e+25,4.321584540372774
2024-12-19,Corn_BMF,4.24364346671772e+26,4.418333391743521e+26,2024,12,354,4,1.746899250258012e+25,4.116508052475872
2024-12-20,Corn_BMF,4.631365198281794e+26,4.83420508493095e+26,2024,12,355,4,2.0283988664915605e+25,4.37969967741711
2024-12-21,Corn_BMF,4.964414114243742e+26,5.147528157428677e+26,2024,12,356,4,1.8311404318493493e+25,3.688532805100804
2024-12-22,Corn_BMF,5.107035758317814e+26,5.3143103670182675e+26,2024,12,357,4,2.0727460870045352e+25,4.058608917371804
2024-12-23,Corn_BMF,5.436056904401352e+26,5.586753721038053e+26,2024,12,358,4,1.5069681663670125e+25,2.772171433943015
2024-12-24,Corn_BMF,5.853177666631203e+26,6.0685800319464574e+26,2024,12,359,4,2.154023653152544e+25,3.680092721997096
2024-12-25,Corn_BMF,6.441841485518281e+26,6.789110437439962e+26,2024,12,360,4,3.472689519216806e+25,5.3908335481766505
2024-12-26,Corn_BMF,6.979400130152047e+26,7.280827045029079e+26,2024,12,361,4,3.0142691487703195e+25,4.318808339628256
2024-12-27,Corn_BMF,7.473333981308257e+26,7.770703841564596e+26,2024,12,362,4,2.9736986025633885e+25,3.979078962616926
2024-12-28,Corn_BMF,8.028788098192955e+26,8.502175342051649e+26,2024,12,363,4,4.733872438586939e+25,5.896123276254351
2024-12-29,Corn_BMF,8.870311414801926e+26,9.104413570977145e+26,2024,12,364,4,2.341021561752187e+25,2.639165021698916
2024-12-30,Corn_BMF,9.852912116819206e+26,1.0137714920638691e+27,2024,12,365,4,2.8480280381948495e+25,2.8905444445537913
2024-12-31,Corn_BMF,1.0419960451803727e+27,1.1015222721584394e+27,2024,12,366,4,5.952622697806666e+25,5.712711411276277
2025-01-01,Corn_BMF,1.1376700308827475e+27,1.1836997159133995e+27,2025,1,1,1,4.602968503065196e+25,4.045960936048947
2025-01-02,Corn_BMF,1.2681914082636995e+27,1.3158426473701151e+27,2025,1,2,1,4.765123910641565e+25,3.7574169637102104
2025-01-03,Corn_BMF,1.4475424049605816e+27,1.4880851100311243e+27,2025,1,3,1,4.054270507054268e+25,2.8007956749043705
2025-01-04,Corn_BMF,1.6401229930590702e+27,1.7130706821856445e+27,2025,1,4,1,7.294768912657433e+25,4.447696266395009
2025-01-05,Corn_BMF,1.7280187201968533e+27,1.8065478374741214e+27,2025,1,5,1,7.85291172772681e+25,4.544459869527465
2025-01-06,Corn_BMF,1.8945806430203375e+27,1.9496277904418243e+27,2025,1,6,1,5.504714742148674e+25,2.9055056391651224
2025-01-07,Corn_BMF,2.0010461919384233e+27,2.078281060353084e+27,2025,1,7,1,7.723486841466077e+25,3.8597244144495724
2025-01-08,Corn_BMF,2.294410791042228e+27,2.3784891112280954e+27,2025,1,8,1,8.40783201858674e+25,3.6644841679669375
2025-01-09,Corn_BMF,2.5428133516520903e+27,2.6510349067744885e+27,2025,1,9,1,1.0822155512239813e+26,4.25597714641877
2025-01-10,Corn_BMF,2.8689140834645113e+27,2.9515603189748136e+27,2025,1,10,1,8.264623551030221e+25,2.8807497577793724
2025-01-11,Corn_BMF,3.0922736901682403e+27,3.2546782795256113e+27,2025,1,11,1,1.62404589357371e+26,5.251947454513157
2025-01-12,Corn_BMF,3.3633904927085034e+27,3.528728842417061e+27,2025,1,12,1,1.6533834970855737e+26,4.915823781597601
2025-01-13,Corn_BMF,3.762948302612748e+27,3.8998001261944173e+27,2025,1,13,1,1.3685182358166907e+26,3.6368244412671844
2025-01-14,Corn_BMF,4.31297326948952e+27,4.476158119085964e+27,2025,1,14,1,1.63184849596444e+26,3.7835812883616238
2025-01-15,Corn_BMF,4.566667358010813e+27,4.743104106525421e+27,2025,1,15,1,1.7643674851460795e+26,3.8635778497223794
2025-01-16,Corn_BMF,5.229870137447169e+27,5.39836041635417e+27,2025,1,16,1,1.684902789070017e+26,3.221691446993482
2025-01-17,Corn_BMF,5.863425829062695e+27,6.071962707182748e+27,2025,1,17,1,2.085368781200529e+26,3.556570581764975
2025-01-18,Corn_BMF,6.208422649600829e+27,6.439980028862992e+27,2025,1,18,1,2.3155737926216325e+26,3.72972963232539
2025-01-19,Corn_BMF,7.067083991881447e+27,7.463750113993069e+27,2025,1,19,1,3.9666612211162136e+26,5.61286837070714
2025-01-20,Corn_BMF,8.068900024299206e+27,8.468037710182069e+27,2025,1,20,1,3.991376858828628e+26,4.946618308330427
2025-01-21,Corn_BMF,9.051825578223933e+27,9.498501915219662e+27,2025,1,21,1,4.466763369957284e+26,4.934654707336629
2025-01-22,Corn_BMF,1.0008769775679807e+28,1.044614556965388e+28,2025,1,22,1,4.3737579397407385e+26,4.369925613004389
2025-01-23,Corn_BMF,1.0995908696738638e+28,1.1312884786862106e+28,2025,1,23,1,3.169760901234676e+26,2.882672991068778
2025-01-24,Corn_BMF,1.2521446296764802e+28,1.3017108862257803e+28,2025,1,24,1,4.956625654930016e+26,3.958508895422626
2025-01-25,Corn_BMF,1.3610047844055757e+28,1.428653370149241e+28,2025,1,25,1,6.764858574366526e+26,4.970488459613391
2025-01-26,Corn_BMF,1.5933571527315307e+28,1.6370427893684775e+28,2025,1,26,1,4.368563663694676e+26,2.741735370632718
2025-01-27,Corn_BMF,1.760485303236857e+28,1.8421111410206179e+28,2025,1,27,1,8.162583778376086e+26,4.6365532068732564
2025-01-28,Corn_BMF,1.886904123324902e+28,2.0062056974981062e+28,2025,1,28,1,1.1930157417320417e+27,6.322609225262786
2025-01-29,Corn_BMF,2.1913587619164023e+28,2.302281324500441e+28,2025,1,29,1,1.1092256258403865e+27,5.061816645989718
2025-01-30,Corn_BMF,2.53205672668922e+28,2.6691430156011317e+28,2025,1,30,1,1.3708628891191147e+27,5.414029135561985
2025-01-31,Corn_BMF,2.898766926459572e+28,3.0210467350034178e+28,2025,1,31,1,1.2227980854384558e+27,4.218338750442169
2025-02-01,Corn_BMF,3.38599732658803e+28,3.5542113695599254e+28,2025,2,32,1,1.6821404297189524e+27,4.967931948764991
2025-02-02,Corn_BMF,3.7531279824628654e+28,3.87631115190045e+28,2025,2,33,1,1.231831694375845e+27,3.282146785645973
2025-02-03,Corn_BMF,4.386094474324319e+28,4.596445591993537e+28,2025,2,34,1,2.1035111766921848e+27,4.795863812341234
2025-02-04,Corn_BMF,5.125718925031381e+28,5.3642897784633485e+28,2025,2,35,1,2.3857085343196722e+27,4.654388134060757
2025-02-05,Corn_BMF,5.9975819070966585e+28,6.25487284350126e+28,2025,2,36,1,2.5729093640460184e+27,4.289911174037682
2025-02-06,Corn_BMF,6.948767153227282e+28,7.3181641306718055e+28,2025,2,37,1,3.693969774445235e+27,5.316007419718489
2025-02-07,Corn_BMF,7.74206709883095e+28,8.010036699119715e+28,2025,2,38,1,2.6796960028876554e+27,3.46121516215261
2025-02-08,Corn_BMF,8.786499303934422e+28,9.121523468708884e+28,2025,2,39,1,3.350241647744619e+27,3.812942483526342
2025-02-09,Corn_BMF,1.1059018735777575e+29,1.151193665024805e+29,2025,2,40,1,4.529179144704745e+27,4.095462041358313
2025-02-10,Corn_BMF,1.2587234229001796e+29,1.2961124053583344e+29,2025,2,41,1,3.738898245815486e+27,2.970389028910596
2025-02-11,Corn_BMF,1.4713539436392587e+29,1.5335470734893114e+29,2025,2,42,1,6.219312985005274e+27,4.226931943800262
2025-02-12,Corn_BMF,1.681421938160981e+29,1.719776342622293e+29,2025,2,43,1,3.835440446131197e+27,2.2810695870461446
2025-02-13,Corn_BMF,1.9726097713946825e+29,2.0721664896986602e+29,2025,2,44,1,9.955671830397776e+27,5.046954534428204
2025-02-14,Corn_BMF,2.2703093437475097e+29,2.362180529988235e+29,2025,2,45,1,9.187118624072512e+27,4.0466373665659585
2025-02-15,Corn_BMF,2.616582101157469e+29,2.7076157947140227e+29,2025,2,46,1,9.103369355655367e+27,3.479107096096243
2025-02-16,Corn_BMF,2.9884288593062973e+29,3.0830313518542854e+29,2025,2,47,1,9.460249254798816e+27,3.1656263877048825
2025-02-17,Corn_BMF,3.599432429743103e+29,3.734966213267338e+29,2025,2,48,1,1.3553378352423482e+28,3.7654209703808244
2025-02-18,Corn_BMF,4.325523628102086e+29,4.528315409638338e+29,2025,2,49,1,2.027917815362519e+28,4.688259710772428
2025-02-19,Corn_BMF,4.928189423398108e+29,5.152310614752006e+29,2025,2,50,1,2.2412119135389786e+28,4.5477389787375655
2025-02-20,Corn_BMF,5.6679496256257936e+29,5.854678075209408e+29,2025,2,51,1,1.8672844958361466e+28,3.294462052721545
2025-02-21,Corn_BMF,6.641439288548232e+29,6.850907648875564e+29,2025,2,52,1,2.094683603273321e+28,3.1539603273723564
2025-02-22,Corn_BMF,7.824975302845463e+29,8.189376476493505e+29,2025,2,53,1,3.6440117364804187e+28,4.656898706319642
2025-02-23,Corn_BMF,8.865255820672991e+29,9.155828108166796e+29,2025,2,54,1,2.9057228749380563e+28,3.277652595384973
2025-02-24,Corn_BMF,1.0091193493811209e+30,1.0500886844787725e+30,2025,2,55,1,4.096933509765166e+28,4.059909774079507
2025-02-25,Corn_BMF,1.0892353391619385e+30,1.1341527320286441e+30,2025,2,56,1,4.491739286670559e+28,4.123754642524286
2025-02-26,Corn_BMF,1.2876535293333504e+30,1.343177949559577e+30,2025,2,57,1,5.5524420226226474e+28,4.312062131726756
2025-02-27,Corn_BMF,1.4476413780439893e+30,1.5179717110485778e+30,2025,2,58,1,7.033033300458853e+28,4.858270430181874
2025-02-28,Corn_BMF,1.6623848572692382e+30,1.7078849469446028e+30,2025,2,59,1,4.550008967536453e+28,2.7370370631326906
2025-03-01,Corn_BMF,1.9853766520473785e+30,2.0268480071021257e+30,2025,3,60,1,4.147135505474729e+28,2.088840674739517
2025-03-02,Corn_BMF,2.3698227499404366e+30,2.451168165173586e+30,2025,3,61,1,8.134541523314954e+28,3.4325527187716505
2025-03-03,Corn_BMF,2.881596953056419e+30,3.048773618887214e+30,2025,3,62,1,1.671766658307951e+29,5.801528407832195
2025-03-04,Corn_BMF,3.538666822308182e+30,3.7517714991696107e+30,2025,3,63,1,2.131046768614286e+29,6.022174100087384
2025-03-05,Corn_BMF,4.446140001908211e+30,4.7054023011147315e+30,2025,3,64,1,2.592622992065206e+29,5.831177135565895
2025-03-06,Corn_BMF,5.165705907982509e+30,5.36236529438609e+30,2025,3,65,1,1.9665938640358115e+29,3.8070186322393145
2025-03-07,Corn_BMF,5.970158205774882e+30,6.102569444202409e+30,2025,3,66,1,1.3241123842752652e+29,2.2178849180151756
2025-03-08,Corn_BMF,7.079788783991778e+30,7.197098115828161e+30,2025,3,67,1,1.1730933183638273e+29,1.6569608983481638
2025-03-09,Corn_BMF,8.035313187059687e+30,8.307385825173517e+30,2025,3,68,1,2.7207263811382934e+29,3.3859618384505956
2025-03-10,Corn_BMF,9.385697173831421e+30,9.742534469677643e+30,2025,3,69,1,3.5683729584622254e+29,3.801926369850635
2025-03-11,Corn_BMF,1.1075997639196445e+31,1.1663094783480049e+31,2025,3,70,1,5.870971442836042e+29,5.30062540105595
2025-03-12,Corn_BMF,1.3188243590954135e+31,1.3830221632492355e+31,2025,3,71,1,6.419780415382205e+29,4.867805459542433
2025-03-13,Corn_BMF,1.575414030389713e+31,1.6420131631255543e+31,2025,3,72,1,6.65991327358413e+29,4.227405078991619
2025-03-14,Corn_BMF,1.842495408195061e+31,1.899799875478209e+31,2025,3,73,1,5.730446728314809e+29,3.110155229058861
2025-03-15,Corn_BMF,2.10463742785637e+31,2.16860199878861e+31,2025,3,74,1,6.396457093223967e+29,3.039220441755106
2025-03-16,Corn_BMF,2.4165917276396502e+31,2.5193966254086465e+31,2025,3,75,1,1.0280489776899623e+30,4.254127687071433
2025-03-17,Corn_BMF,2.7090324233517266e+31,2.8362770573098544e+31,2025,3,76,1,1.2724463395812775e+30,4.697050978839724
2025-03-18,Corn_BMF,3.1507428276006268e+31,3.2891197114675657e+31,2025,3,77,1,1.3837688386693896e+30,4.391881262245595
2025-03-19,Corn_BMF,3.5910443106641424e+31,3.697533211924006e+31,2025,3,78,1,1.0648890125986368e+30,2.965402040393347
2025-03-20,Corn_BMF,4.186353230646431e+31,4.381046605170997e+31,2025,3,79,1,1.9469337452456594e+30,4.650667628792102
2025-03-21,Corn_BMF,4.991732864278551e+31,5.21266251656706e+31,2025,3,80,1,2.2092965228850936e+30,4.4259109671014025
2025-03-22,Corn_BMF,5.719759350526377e+31,5.887310182666425e+31,2025,3,81,1,1.6755083214004802e+30,2.929333593809828
2025-03-23,Corn_BMF,6.771905027367645e+31,6.989667757243889e+31,2025,3,82,1,2.177627298762444e+30,3.2156790296997495
2025-03-24,Corn_BMF,7.9456301314578235e+31,8.318160680324775e+31,2025,3,83,1,3.725305488669519e+30,4.688495974561578
2025-03-25,Corn_BMF,9.47112460704571e+31,9.827759090460961e+31,2025,3,84,1,3.566344834152508e+30,3.765492464854122
2025-03-26,Corn_BMF,1.1357046049528838e+32,1.199180808235169e+32,2025,3,85,1,6.347620328228523e+30,5.58914730163647
2025-03-27,Corn_BMF,1.4298727576980959e+32,1.494233179005317e+32,2025,3,86,1,6.436042130722112e+30,4.501129276064591
2025-03-28,Corn_BMF,1.6910335780054384e+32,1.7504458243323285e+32,2025,3,87,1,5.941224632689012e+30,3.5133688118107282
2025-03-29,Corn_BMF,1.9620555210733577e+32,2.040337502370363e+32,2025,3,88,1,7.828198129700534e+30,3.9897943996090675
2025-03-30,Corn_BMF,2.2881287294162137e+32,2.3811041722094846e+32,2025,3,89,1,9.297544279327087e+30,4.063383392637719
2025-03-31,Corn_BMF,2.7274531881416777e+32,2.816684810846719e+32,2025,3,90,1,8.923162270504117e+30,3.2716096867582984
2025-04-01,Corn_BMF,3.778000729948305e+32,3.8946431703576646e+32,2025,4,91,2,1.1664244040935924e+31,3.0874118018223693
2025-04-02,Corn_BMF,4.327380743193861e+32,4.5308277841210364e+32,2025,4,92,2,2.0344704092717514e+31,4.701389893809512
2025-04-03,Corn_BMF,5.287259814034388e+32,5.5434420019490334e+32,2025,4,93,2,2.5618218791464554e+31,4.845273297042092
2025-04-04,Corn_BMF,6.111822333989118e+32,6.393197278053308e+32,2025,4,94,2,2.8137494406418995e+31,4.603781469552955
2025-04-05,Corn_BMF,7.257006353220423e+32,7.657253337725817e+32,2025,4,95,2,4.002469845053941e+31,5.515318094323805
2025-04-06,Corn_BMF,8.653769598682278e+32,8.9530365750378e+32,2025,4,96,2,2.9926697635552196e+31,3.4582267639883986
2025-04-07,Corn_BMF,9.851809008142151e+32,1.0410827326620325e+33,2025,4,97,2,5.590183184781738e+31,5.674270766071146
2025-04-08,Corn_BMF,1.160182207783873e+33,1.1961371695715953e+33,2025,4,98,2,3.595496178772221e+31,3.099078881445849
2025-04-09,Corn_BMF,1.419535498713077e+33,1.461941487599242e+33,2025,4,99,2,4.2405988886165e+31,2.9873144366315203
2025-04-10,Corn_BMF,1.5842355209517554e+33,1.6197230480246718e+33,2025,4,100,2,3.548752707291635e+31,2.2400411178507498
2025-04-11,Corn_BMF,1.988150097391456e+33,2.0588130213210998e+33,2025,4,101,2,7.066292392964386e+31,3.5542046861731844
2025-04-12,Corn_BMF,2.232733751611676e+33,2.310796323047345e+33,2025,4,102,2,7.806257143566898e+31,3.496277663170556
2025-04-13,Corn_BMF,2.65826173237694e+33,2.778572991129331e+33,2025,4,103,2,1.2031125875239113e+32,4.525937280254654
2025-04-14,Corn_BMF,3.0260672873003595e+33,3.154490282793439e+33,2025,4,104,2,1.2842299549307967e+32,4.243890941620451
2025-04-15,Corn_BMF,3.615352264385917e+33,3.716836165178692e+33,2025,4,105,2,1.0148390079277552e+32,2.807026628980869
2025-04-16,Corn_BMF,4.3915807281690696e+33,4.5499970674946614e+33,2025,4,106,2,1.5841633932559182e+32,3.607273761574195
2025-04-17,Corn_BMF,5.2914138208208e+33,5.483414780930698e+33,2025,4,107,2,1.920009601098977e+32,3.62853797891231
2025-04-18,Corn_BMF,6.021093868379107e+33,6.155004064938947e+33,2025,4,108,2,1.339101965598405e+32,2.2240177530381113
2025-04-19,Corn_BMF,7.281353719524482e+33,7.501181667311519e+33,2025,4,109,2,2.1982794778703764e+32,3.019053272986631
2025-04-20,Corn_BMF,8.529679196747992e+33,8.805118434721724e+33,2025,4,110,2,2.754392379737324e+32,3.2291863693859177
2025-04-21,Corn_BMF,9.701785904675305e+33,1.0228944570961204e+34,2025,4,111,2,5.271586662858988e+32,5.433625019820941
2025-04-22,Corn_BMF,1.1828422246691357e+34,1.232420473563676e+34,2025,4,112,2,4.957824889454039e+32,4.191450715957354
2025-04-23,Corn_BMF,1.4680578705573165e+34,1.5365012058883067e+34,2025,4,113,2,6.844333533099024e+32,4.662168753947499
2025-04-24,Corn_BMF,1.7328450192797013e+34,1.7761897894813816e+34,2025,4,114,2,4.334477020168031e+32,2.5013645028507865
2025-04-25,Corn_BMF,2.019923459500993e+34,2.124842616380191e+34,2025,4,115,2,1.0491915687919807e+33,5.194214483014003
2025-04-26,Corn_BMF,2.3291941429165454e+34,2.4526671016785306e+34,2025,4,116,2,1.2347295876198524e+33,5.301102063024089
2025-04-27,Corn_BMF,2.7903282357640995e+34,2.8461809813284565e+34,2025,4,117,2,5.585274556435702e+32,2.0016550328553864
2025-04-28,Corn_BMF,3.365730267543368e+34,3.4766204197862217e+34,2025,4,118,2,1.1089015224285387e+33,3.2946832760841565
2025-04-29,Corn_BMF,3.915233034508178e+34,4.0912527333769275e+34,2025,4,119,2,1.760196988687495e+33,4.49576557301552
2025-04-30,Corn_BMF,4.784113362388289e+34,5.006306170995228e+34,2025,4,120,2,2.2219280860693886e+33,4.64438845353818
2025-05-01,Corn_BMF,5.705793195286469e+34,5.895311416935411e+34,2025,5,121,2,1.8951822164894175e+33,3.321505269512781
2025-05-02,Corn_BMF,6.704308427695789e+34,6.951999138555549e+34,2025,5,122,2,2.4769071085976026e+33,3.6945005369463493
2025-05-03,Corn_BMF,7.92111960476031e+34,8.19064512060915e+34,2025,5,123,2,2.695255158488404e+33,3.4026189389548565
2025-05-04,Corn_BMF,9.041771390285661e+34,9.413425993275575e+34,2025,5,124,2,3.716546029899136e+33,4.110418046946128
2025-05-05,Corn_BMF,1.0778012399767e+35,1.1338164946325993e+35,2025,5,125,2,5.601525465589931e+33,5.19717853146191
2025-05-06,Corn_BMF,1.2304869647375939e+35,1.2702188700908436e+35,2025,5,126,2,3.973190535324973e+33,3.2289578428588
2025-05-07,Corn_BMF,1.4194707692420224e+35,1.4904559544301085e+35,2025,5,127,2,7.09851851880861e+33,5.0008204977684185
2025-05-08,Corn_BMF,1.6546450872270911e+35,1.7078969921728606e+35,2025,5,128,2,5.325190494576944e+33,3.2183279276530983
2025-05-09,Corn_BMF,2.024747531933119e+35,2.0885751221454195e+35,2025,5,129,2,6.382759021230057e+33,3.1523727875031144
2025-05-10,Corn_BMF,2.375542383861125e+35,2.4900101413263196e+35,2025,5,130,2,1.1446775746519441e+34,4.81859461834322
2025-05-11,Corn_BMF,2.7080622714921624e+35,2.8413513735718346e+35,2025,5,131,2,1.3328910207967223e+34,4.92193637800762
2025-05-12,Corn_BMF,3.179299559613054e+35,3.333540414367573e+35,2025,5,132,2,1.5424085475451877e+34,4.851409936762647
2025-05-13,Corn_BMF,3.753916767470115e+35,3.854679498635881e+35,2025,5,133,2,1.0076273116576642e+34,2.684202591781854
2025-05-14,Corn_BMF,4.499545619326359e+35,4.658561767277364e+35,2025,5,134,2,1.5901614795100499e+34,3.534049021927947
2025-05-15,Corn_BMF,5.2223147639281326e+35,5.4741864092308915e+35,2025,5,135,2,2.518716453027589e+34,4.822988592003319
2025-05-16,Corn_BMF,5.948883593119945e+35,6.189310212582328e+35,2025,5,136,2,2.4042661946238327e+34,4.041541840563894
2025-05-17,Corn_BMF,7.742543240623846e+35,7.969113837360476e+35,2025,5,137,2,2.2657059673663057e+34,2.926307153802539
2025-05-18,Corn_BMF,9.169715704278411e+35,9.57853078448906e+35,2025,5,138,2,4.0881508021064845e+34,4.458317939125455
2025-05-19,Corn_BMF,1.1141608018626907e+36,1.1507631316486464e+36,2025,5,139,2,3.6602329785955646e+34,3.2851927410085393
2025-05-20,Corn_BMF,1.314846884050545e+36,1.3910360134651646e+36,2025,5,140,2,7.618912941461969e+34,5.794524848392222
2025-05-21,Corn_BMF,1.5163987726949927e+36,1.6004806805789863e+36,2025,5,141,2,8.408190788399367e+34,5.544841462418266
2025-05-22,Corn_BMF,1.7806244678806896e+36,1.862606153179442e+36,2025,5,142,2,8.198168529875235e+34,4.604097426355567
2025-05-23,Corn_BMF,2.0883431760144477e+36,2.2002993936991844e+36,2025,5,143,2,1.1195621768473664e+35,5.3610067047697765
2025-05-24,Corn_BMF,2.4608226764635936e+36,2.5608499837583605e+36,2025,5,144,2,1.0002730729476692e+35,4.064791350123385
2025-05-25,Corn_BMF,2.812651387378842e+36,2.9466865311790524e+36,2025,5,145,2,1.340351438002102e+35,4.765437494375008
2025-05-26,Corn_BMF,3.110844769684608e+36,3.2812481449889646e+36,2025,5,146,2,1.704033753043568e+35,5.477720295302073
2025-05-27,Corn_BMF,3.5302449430074714e+36,3.680121445526964e+36,2025,5,147,2,1.4987650251949273e+35,4.245498681794317
2025-05-28,Corn_BMF,4.069602884549021e+36,4.222001895438037e+36,2025,5,148,2,1.5239901088901608e+35,3.744812828485706
2025-05-29,Corn_BMF,4.812948448891323e+36,4.9234238107514295e+36,2025,5,149,2,1.104753618601067e+35,2.2953780418228877
2025-05-30,Corn_BMF,5.616821510257347e+36,5.836824908912681e+36,2025,5,150,2,2.200033986553336e+35,3.9168664742785047
2025-05-31,Corn_BMF,6.387437308868657e+36,6.695530440924011e+36,2025,5,151,2,3.0809313205535417e+35,4.8234231845623174
2025-06-01,Corn_BMF,7.28845083974988e+36,7.648910900832384e+36,2025,6,152,2,3.604600610825046e+35,4.945633427567643
2025-06-02,Corn_BMF,7.840162222288441e+36,8.193311750524853e+36,2025,6,153,2,3.531495282364122e+35,4.504365065718404
2025-06-03,Corn_BMF,8.941680591565423e+36,9.250946579111483e+36,2025,6,154,2,3.0926598754606006e+35,3.4587009050377717
2025-06-04,Corn_BMF,9.868145396347032e+36,1.0067795585550817e+37,2025,6,155,2,1.9965018920378535e+35,2.0231784310524183
2025-06-05,Corn_BMF,1.178627083936216e+37,1.2199354280248395e+37,2025,6,156,2,4.13083440886236e+35,3.5047849019952686
2025-06-06,Corn_BMF,1.299050370787855e+37,1.347058792443469e+37,2025,6,157,2,4.8008421655614114e+35,3.6956551289460555
2025-06-07,Corn_BMF,1.3818897610738714e+37,1.4328410181597933e+37,2025,6,158,2,5.095125708592192e+35,3.6870710328099925
2025-06-08,Corn_BMF,1.5395668954327868e+37,1.6106726601517254e+37,2025,6,159,2,7.110576471893859e+35,4.618556356977921
2025-06-09,Corn_BMF,1.796893182340346e+37,1.904449393686826e+37,2025,6,160,2,1.0755621134648003e+36,5.985676411014843
2025-06-10,Corn_BMF,2.029192367409077e+37,2.112866707240721e+37,2025,6,161,2,8.367433983164387e+35,4.123529201841092
2025-06-11,Corn_BMF,2.3106459410061823e+37,2.3980638743574157e+37,2025,6,162,2,8.741793335123337e+35,3.7832682108435356
2025-06-12,Corn_BMF,2.8903413568597775e+37,2.99846261586691e+37,2025,6,163,2,1.0812125900713225e+36,3.7407781869959127
2025-06-13,Corn_BMF,3.336075121778811e+37,3.473667695914054e+37,2025,6,164,2,1.3759257413524313e+36,4.12438476690771
2025-06-14,Corn_BMF,3.8294019335325333e+37,3.9508593135997237e+37,2025,6,165,2,1.214573800671904e+36,3.1717062396516003
2025-06-15,Corn_BMF,4.151022270837996e+37,4.322052630614291e+37,2025,6,166,2,1.710303597762949e+36,4.120198558746055
2025-06-16,Corn_BMF,4.665193083511707e+37,4.872832072786344e+37,2025,6,167,2,2.076389892746372e+36,4.450812336331805
2025-06-17,Corn_BMF,5.1653077289535625e+37,5.382750968560057e+37,2025,6,168,2,2.1744323960649445e+36,4.209686063574496
2025-06-18,Corn_BMF,5.701429610472915e+37,5.9555732261975105e+37,2025,6,169,2,2.5414361572459588e+36,4.4575419340047855
2025-06-19,Corn_BMF,6.382113693048773e+37,6.665080506340229e+37,2025,6,170,2,2.829668132914559e+36,4.433747609348542
2025-06-20,Corn_BMF,7.064462989479016e+37,7.22186652372907e+37,2025,6,171,2,1.5740353425005394e+36,2.2281033177535554
2025-06-21,Corn_BMF,7.909297742412672e+37,8.276041609169246e+37,2025,6,172,2,3.667438667565739e+36,4.6368701583953955
2025-06-22,Corn_BMF,8.564874280171286e+37,8.849997673445863e+37,2025,6,173,2,2.851233932745771e+36,3.3289851543375484
2025-06-23,Corn_BMF,9.130759994230367e+37,9.395931950102908e+37,2025,6,174,2,2.651719558725409e+36,2.9041608369960477
2025-06-24,Corn_BMF,1.0405031954352937e+38,1.0706314666918307e+38,2025,6,175,2,3.012827125653705e+36,2.8955481721450083
2025-06-25,Corn_BMF,1.1894425530379347e+38,1.2421769835595383e+38,2025,6,176,2,5.2734430521603614e+36,4.4335416104725285
2025-06-26,Corn_BMF,1.3494209233520757e+38,1.4003942876480508e+38,2025,6,177,2,5.097336429597506e+36,3.777425072775136
2025-06-27,Corn_BMF,1.4928303415698453e+38,1.5274346148895716e+38,2025,6,178,2,3.46042733197263e+36,2.318031216014594
