date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2025-08-24,Barley,1.1701154349229944e+23,1.2248407075799323e+23,2025,8,236,3,5.472527265693788e+21,4.676912296310267
2025-08-25,Barley,1.1433865705672067e+23,1.167770238356753e+23,2025,8,237,3,2.4383667789546274e+21,2.1325830141113276
2025-08-26,Barley,1.130988601541108e+23,1.1767866456141543e+23,2025,8,238,3,4.579804407304632e+21,4.049381577377613
2025-08-27,Barley,1.0718613171648164e+23,1.1021632813140418e+23,2025,8,239,3,3.030196414922537e+21,2.8270414897868674
2025-08-28,Barley,1.0210904837227965e+23,1.042074829935818e+23,2025,8,240,3,2.09843462130215e+21,2.0550917423610313
2025-08-29,Barley,9.52241130668896e+22,9.779811697454118e+22,2025,8,241,3,2.5740039076515833e+21,2.7031009528474055
2025-08-30,Barley,9.157738835927485e+22,9.500689670571337e+22,2025,8,242,3,3.4295083464385154e+21,3.744929188178993
2025-08-31,Barley,8.583681346469568e+22,8.857770824474746e+22,2025,8,243,3,2.740894780051784e+21,3.193146005098503
2025-09-01,Barley,8.287868440515548e+22,8.645777503979877e+22,2025,9,244,3,3.579090634643295e+21,4.318469411443333
2025-09-02,Barley,8.225392837996071e+22,8.606700668956323e+22,2025,9,245,3,3.8130783096025173e+21,4.6357400609348725
2025-09-03,Barley,7.802728395655381e+22,7.960107034664288e+22,2025,9,246,3,1.573786390089064e+21,2.0169693346821607
2025-09-04,Barley,7.680025381685248e+22,7.82930440470778e+22,2025,9,247,3,1.4927902302253236e+21,1.943730855089644
2025-09-05,Barley,7.4937778212405066e+22,7.635800365099677e+22,2025,9,248,3,1.4202254385917062e+21,1.8952062263791598
2025-09-06,Barley,7.152626460521964e+22,7.3171943693607554e+22,2025,9,249,3,1.6456790883879176e+21,2.300803903951981
2025-09-07,Barley,6.9866255111460456e+22,7.28734486091209e+22,2025,9,250,3,3.0071934976604483e+21,4.304214520819745
2025-09-08,Barley,6.768369121941378e+22,7.022884299083538e+22,2025,9,251,3,2.545151771421597e+21,3.7603619506667343
2025-09-09,Barley,6.185029165553426e+22,6.3492399845055754e+22,2025,9,252,3,1.6421081895214944e+21,2.654972427077571
2025-09-10,Barley,6.1241970362269705e+22,6.3194913968603666e+22,2025,9,253,3,1.95294360633396e+21,3.188897409377182
2025-09-11,Barley,5.94250492119053e+22,6.216116002421663e+22,2025,9,254,3,2.736110812311333e+21,4.604305505165954
2025-09-12,Barley,5.75938837676471e+22,6.053578559999881e+22,2025,9,255,3,2.9419018323517107e+21,5.108010850979111
2025-09-13,Barley,5.3829001265021305e+22,5.569115330163217e+22,2025,9,256,3,1.8621520366108682e+21,3.4593843334427903
2025-09-14,Barley,5.152103403660769e+22,5.1799617961816974e+22,2025,9,257,3,2.785839252092863e+20,0.5407188159526101
2025-09-15,Barley,5.105329418429479e+22,5.2838774453251976e+22,2025,9,258,3,1.7854802689571863e+21,3.4972870947599746
2025-09-16,Barley,4.872183340754638e+22,5.0736358503043165e+22,2025,9,259,3,2.014525095496781e+21,4.134748129541359
2025-09-17,Barley,4.5615412666746515e+22,4.717757282994302e+22,2025,9,260,3,1.5621601631965062e+21,3.4246323158560745
2025-09-18,Barley,4.3911854070768555e+22,4.563605957195033e+22,2025,9,261,3,1.724205501181774e+21,3.9265149187347816
2025-09-19,Barley,4.207011790606645e+22,4.35665795030978e+22,2025,9,262,3,1.4964615970313522e+21,3.5570653744603957
2025-09-20,Barley,4.016848600832332e+22,4.095793918881606e+22,2025,9,263,3,7.894531804927382e+20,1.9653545825181349
2025-09-21,Barley,3.840486164717863e+22,3.929345857569098e+22,2025,9,264,3,8.885969285123534e+20,2.313761566636533
2025-09-22,Barley,3.670626113657429e+22,3.7762978532490853e+22,2025,9,265,3,1.0567173959165621e+21,2.878847812869843
2025-09-23,Barley,3.5961616957372044e+22,3.7495529081565264e+22,2025,9,266,3,1.53391212419322e+21,4.2654147782383625
2025-09-24,Barley,3.396624826174195e+22,3.4793026122074787e+22,2025,9,267,3,8.267778603328366e+20,2.4341159316793957
2025-09-25,Barley,3.325535569715975e+22,3.447113912176148e+22,2025,9,268,3,1.2157834246017295e+21,3.6559026331676443
2025-09-26,Barley,3.089491423700144e+22,3.1977377059021565e+22,2025,9,269,3,1.0824628220201261e+21,3.503692593921201
2025-09-27,Barley,2.9874682139440746e+22,3.1304543358949746e+22,2025,9,270,3,1.4298612195089994e+21,4.7861972650791405
2025-09-28,Barley,2.883730832474553e+22,2.974808286500914e+22,2025,9,271,3,9.107745402636112e+20,3.158320221870597
2025-09-29,Barley,2.707877519059686e+22,2.747012890947286e+22,2025,9,272,3,3.913537188759989e+20,1.4452415817237443
2025-09-30,Barley,2.5431372128950413e+22,2.6409684072196997e+22,2025,9,273,3,9.78311943246584e+20,3.846870464896776
2025-10-01,Barley,2.470812405896546e+22,2.602705736299206e+22,2025,10,274,4,1.3189333040265995e+21,5.338055211633998
2025-10-02,Barley,2.337318862422652e+22,2.4287637363124976e+22,2025,10,275,4,9.144487388984577e+20,3.9123833448664485
2025-10-03,Barley,2.2705002078979542e+22,2.3252723564711013e+22,2025,10,276,4,5.477214857314708e+20,2.4123384081896004
2025-10-04,Barley,2.178224264198836e+22,2.2243602329874234e+22,2025,10,277,4,4.613596878858722e+20,2.1180541208210393
2025-10-05,Barley,2.055332359830218e+22,2.1015163185306106e+22,2025,10,278,4,4.6183958700392815e+20,2.2470311664925995
2025-10-06,Barley,1.9929506552079784e+22,2.096650093420567e+22,2025,10,279,4,1.0369943821258882e+21,5.203311880382059
2025-10-07,Barley,1.9746498854799765e+22,2.0313751108859346e+22,2025,10,280,4,5.672522540595817e+20,2.8726725594785636
2025-10-08,Barley,1.9501466026299395e+22,1.9996287762818086e+22,2025,10,281,4,4.948217365186908e+20,2.537356606171974
2025-10-09,Barley,1.8393076336060386e+22,1.8952513405915704e+22,2025,10,282,4,5.594370698553181e+20,3.0415633558727673
2025-10-10,Barley,1.6848284065815402e+22,1.7334035756147817e+22,2025,10,283,4,4.857516903324147e+20,2.883092951394311
2025-10-11,Barley,1.65431703080873e+22,1.7331890826801083e+22,2025,10,284,4,7.887205187137831e+20,4.7676503597875
2025-10-12,Barley,1.6039569286840086e+22,1.6390117683948012e+22,2025,10,285,4,3.50548397107926e+20,2.185522508983697
2025-10-13,Barley,1.5412625430201265e+22,1.6087797562930553e+22,2025,10,286,4,6.751721327292884e+20,4.380643231660446
2025-10-14,Barley,1.4705182671738071e+22,1.5193702383044576e+22,2025,10,287,4,4.8851971130650526e+20,3.3220920964510867
2025-10-15,Barley,1.44815283075327e+22,1.51197330995952e+22,2025,10,288,4,6.382047920625004e+20,4.4070265134276765
2025-10-16,Barley,1.3888460135769949e+22,1.4552692275104694e+22,2025,10,289,4,6.64232139334745e+20,4.782619043734047
2025-10-17,Barley,1.3326284537786463e+22,1.37640260169722e+22,2025,10,290,4,4.377414791857365e+20,3.284797633913096
2025-10-18,Barley,1.282937607550125e+22,1.3199495414564763e+22,2025,10,291,4,3.7011933906351423e+20,2.8849363904008363
2025-10-19,Barley,1.2446116737750955e+22,1.2852629168028597e+22,2025,10,292,4,4.065124302776424e+20,3.266178831865113
2025-10-20,Barley,1.2419601187094779e+22,1.2805258285576444e+22,2025,10,293,4,3.856570984816653e+20,3.1052293279948637
2025-10-21,Barley,1.1900601233283953e+22,1.2084231502282298e+22,2025,10,294,4,1.836302689983445e+20,1.5430335442612928
2025-10-22,Barley,1.0809631224490688e+22,1.1323356826913152e+22,2025,10,295,4,5.1372560242246366e+20,4.75248037378508
2025-10-23,Barley,1.1003816418233287e+22,1.1382984275712901e+22,2025,10,296,4,3.791678574796147e+20,3.4457850173811955
2025-10-24,Barley,1.0632979291357867e+22,1.0849562533196888e+22,2025,10,297,4,2.1658324183902113e+20,2.0369008149489467
2025-10-25,Barley,1.0207098569141548e+22,1.0322691580121437e+22,2025,10,298,4,1.1559301097988922e+20,1.1324766798015842
2025-10-26,Barley,1.0030135946534357e+22,1.0117638929470051e+22,2025,10,299,4,8.750298293569428e+19,0.8724007670696485
2025-10-27,Barley,1.0212715887928057e+22,1.0618209774312717e+22,2025,10,300,4,4.0549388638465976e+20,3.9704804366875015
2025-10-28,Barley,9.687550562795637e+21,9.937588415893298e+21,2025,10,301,4,2.5003785309766078e+20,2.581022431592912
2025-10-29,Barley,9.178799873266551e+21,9.430767047263558e+21,2025,10,302,4,2.519671739970067e+20,2.7450993318948638
2025-10-30,Barley,9.698652850647063e+21,1.005635412936102e+22,2025,10,303,4,3.577012787139565e+20,3.6881542645388308
2025-10-31,Barley,9.451941290922601e+21,9.705626843484495e+21,2025,10,304,4,2.5368555256189393e+20,2.6839518438982153
2025-11-01,Barley,9.310856565352009e+21,9.659690079916644e+21,2025,11,305,4,3.4883351456463507e+20,3.7465244160535183
2025-11-02,Barley,8.980687102581895e+21,9.276624457407392e+21,2025,11,306,4,2.9593735482549626e+20,3.2952640643767226
2025-11-03,Barley,8.886911436099342e+21,9.16381608050849e+21,2025,11,307,4,2.7690464440914805e+20,3.1158704168507785
2025-11-04,Barley,8.612600107841346e+21,8.752748608155609e+21,2025,11,308,4,1.4014850031426313e+20,1.627249594308516
2025-11-05,Barley,8.427586780631401e+21,8.628185986179674e+21,2025,11,309,4,2.005992055482729e+20,2.3802686435611387
2025-11-06,Barley,7.991688443458654e+21,8.295575222828689e+21,2025,11,310,4,3.0388677937003495e+20,3.8025353655868797
2025-11-07,Barley,7.703522926569404e+21,7.897495953347368e+21,2025,11,311,4,1.9397302677796395e+20,2.517978185135948
2025-11-08,Barley,7.237145843112422e+21,7.55596886279262e+21,2025,11,312,4,3.188230196801978e+20,4.405369555784495
2025-11-09,Barley,7.067421194413668e+21,7.459408737112818e+21,2025,11,313,4,3.9198754269914936e+20,5.5464013239933925
2025-11-10,Barley,7.017409209690221e+21,7.288027546952601e+21,2025,11,314,4,2.7061833726237973e+20,3.856385300841334
2025-11-11,Barley,6.827336670728232e+21,7.147732103343035e+21,2025,11,315,4,3.20395432614803e+20,4.692831891365163
2025-11-12,Barley,6.667002398424495e+21,6.928397377437375e+21,2025,11,316,4,2.6139497901288063e+20,3.9207272382960583
2025-11-13,Barley,6.590726276531603e+21,6.766417769866829e+21,2025,11,317,4,1.7569149333522612e+20,2.665737977327811
2025-11-14,Barley,6.539388022467915e+21,6.761737133182075e+21,2025,11,318,4,2.2234911071415986e+20,3.40015166480742
2025-11-15,Barley,6.191492722654371e+21,6.514275109640611e+21,2025,11,319,4,3.227823869862399e+20,5.213320946097455
2025-11-16,Barley,6.008676024667828e+21,6.169495009247692e+21,2025,11,320,4,1.6081898457986394e+20,2.676446257372552
2025-11-17,Barley,5.721267202551458e+21,5.844885061155229e+21,2025,11,321,4,1.2361785860377123e+20,2.1606727011219222
2025-11-18,Barley,5.592550064002718e+21,5.708081275114958e+21,2025,11,322,4,1.1553121111223933e+20,2.0658055768847414
2025-11-19,Barley,5.714746411380745e+21,5.885187043888602e+21,2025,11,323,4,1.7044063250785763e+20,2.982470616166454
2025-11-20,Barley,5.746923517215549e+21,5.873156296315525e+21,2025,11,324,4,1.2623277909997519e+20,2.1965279113569345
2025-11-21,Barley,5.688429428917619e+21,5.965684584399121e+21,2025,11,325,4,2.7725515548150202e+20,4.874019427437241
2025-11-22,Barley,5.876075571425502e+21,6.076823263187419e+21,2025,11,326,4,2.0074769176191723e+20,3.416356534591283
2025-11-23,Barley,5.872404348252691e+21,6.117384985464269e+21,2025,11,327,4,2.449806372115778e+20,4.171726309760512
2025-11-24,Barley,6.5307745408186e+21,6.72025416283458e+21,2025,11,328,4,1.8947962201597962e+20,2.901334609420298
2025-11-25,Barley,6.521356701643716e+21,6.655683789728493e+21,2025,11,329,4,1.3432708808477717e+20,2.059802802243893
2025-11-26,Barley,6.582446174449365e+21,6.706894300362101e+21,2025,11,330,4,1.2444812591273555e+20,1.890606054566726
2025-11-27,Barley,6.271881123338888e+21,6.415633156606586e+21,2025,11,331,4,1.4375203326769863e+20,2.292008257821874
2025-11-28,Barley,6.358475419807251e+21,6.584043956356336e+21,2025,11,332,4,2.255685365490841e+20,3.5475254940267096
2025-11-29,Barley,6.366802550831402e+21,6.603640152219145e+21,2025,11,333,4,2.3683760138774328e+20,3.719882931767942
2025-11-30,Barley,6.337152362343199e+21,6.578166692131582e+21,2025,11,334,4,2.410143297883823e+20,3.803196073058686
2025-12-01,Barley,6.358587353037233e+21,6.467403595335352e+21,2025,12,335,4,1.0881624229811847e+20,1.711327316218145
2025-12-02,Barley,6.383396443999204e+21,6.587639010249099e+21,2025,12,336,4,2.0424256624989517e+20,3.1995908141017324
2025-12-03,Barley,6.293289415127797e+21,6.430101635815669e+21,2025,12,337,4,1.3681222068787164e+20,2.1739381691076
2025-12-04,Barley,6.059796218843526e+21,6.278037717370149e+21,2025,12,338,4,2.182414985266232e+20,3.601465967584521
2025-12-05,Barley,5.844480619811167e+21,6.059503565307636e+21,2025,12,339,4,2.1502294549646855e+20,3.679077055497463
2025-12-06,Barley,5.82941306382952e+21,5.947623473138017e+21,2025,12,340,4,1.1821040930849712e+20,2.027826952973565
2025-12-07,Barley,6.077244228638923e+21,6.330545567390225e+21,2025,12,341,4,2.533013387513021e+20,4.168029607196356
2025-12-08,Barley,6.32798658547063e+21,6.678482558203508e+21,2025,12,342,4,3.504959727328779e+20,5.538822941528259
2025-12-09,Barley,6.580890125264302e+21,6.846418231889647e+21,2025,12,343,4,2.6552810662534526e+20,4.03483573758468
2025-12-10,Barley,6.797494134044019e+21,7.003945312046715e+21,2025,12,344,4,2.0645117800269585e+20,3.0371659604489025
2025-12-11,Barley,7.261447453074507e+21,7.470827971669351e+21,2025,12,345,4,2.0938051859484403e+20,2.8834542967902634
2025-12-12,Barley,7.521505725290693e+21,7.746469149148976e+21,2025,12,346,4,2.249634238582835e+20,2.990936018327488
2025-12-13,Barley,7.71019479980451e+21,7.898266971903701e+21,2025,12,347,4,1.880721720991904e+20,2.439266153222989
2025-12-14,Barley,7.636042890796748e+21,7.899669498617798e+21,2025,12,348,4,2.6362660782104956e+20,3.4523982066520666
2025-12-15,Barley,7.886692361634999e+21,8.04927947499068e+21,2025,12,349,4,1.6258711335568146e+20,2.0615374088456946
2025-12-16,Barley,8.044463858343804e+21,8.149870646336015e+21,2025,12,350,4,1.0540678799221064e+20,1.3103022134020974
2025-12-17,Barley,8.282582379044097e+21,8.565813705375481e+21,2025,12,351,4,2.8323132633138384e+20,3.4196016818135395
2025-12-18,Barley,8.759441965773638e+21,9.041604006752582e+21,2025,12,352,4,2.821620409789443e+20,3.221233065775824
2025-12-19,Barley,9.201927292991908e+21,9.443830316735729e+21,2025,12,353,4,2.4190302374382168e+20,2.6288299835628184
2025-12-20,Barley,9.64701483841216e+21,9.831977379726317e+21,2025,12,354,4,1.8496254131415758e+20,1.9173033773896557
2025-12-21,Barley,9.940214274050144e+21,1.0287102307941266e+22,2025,12,355,4,3.4688803389112215e+20,3.4897440269140443
2025-12-22,Barley,1.041881248921773e+22,1.0649050008289003e+22,2025,12,356,4,2.302375190712738e+20,2.2098249614295593
2025-12-23,Barley,1.1438153774934203e+22,1.1788282027218536e+22,2025,12,357,4,3.501282522843327e+20,3.061055649134659
2025-12-24,Barley,1.2238002082120492e+22,1.2845615441005184e+22,2025,12,358,4,6.076133588846919e+20,4.964971854126455
2025-12-25,Barley,1.2638849690362494e+22,1.3125595776629745e+22,2025,12,359,4,4.867460862672508e+20,3.8511897695753867
2025-12-26,Barley,1.3242334194703266e+22,1.3484783766212348e+22,2025,12,360,4,2.42449571509082e+20,1.8308673376183044
2025-12-27,Barley,1.3965353847174776e+22,1.4234207637366234e+22,2025,12,361,4,2.6885379019145793e+20,1.925148428987696
2025-12-28,Barley,1.4626648576827471e+22,1.5116907376454108e+22,2025,12,362,4,4.902587996266373e+20,3.3518190927437645
2025-12-29,Barley,1.607479349822592e+22,1.636810693058977e+22,2025,12,363,4,2.9331343236385053e+20,1.8246793179409853
2025-12-30,Barley,1.6929059370125178e+22,1.7131915974824107e+22,2025,12,364,4,2.02856604698929e+20,1.1982745187657111
2021-01-01,Diesel,2.8,2.9335550617065604,2021,1,1,1,0.13355506170656062,4.7698236323771654
2021-01-02,Diesel,2.8581801447754396,2.995588667719526,2021,1,2,1,0.13740852294408645,4.807552917728435
2021-01-03,Diesel,2.9025486606517554,3.0111468436288003,2021,1,3,1,0.10859818297704482,3.741476739020787
2021-01-04,Diesel,2.9145898406915873,3.076594487155635,2021,1,4,1,0.16200464646404766,5.558402908095173
2021-01-05,Diesel,2.8720359314625403,2.988576672373301,2021,1,5,1,0.11654074091076083,4.057774473991843
2021-01-06,Diesel,2.8524278545585005,2.9936273051568048,2021,1,6,1,0.1411994505983043,4.950149760059722
2021-01-07,Diesel,2.7871822650915363,2.9080301558911312,2021,1,7,1,0.1208478907995949,4.335844566506167
2021-01-08,Diesel,2.848711860366133,2.987604260660187,2021,1,8,1,0.1388924002940537,4.875621231703034
2021-01-09,Diesel,2.6841317713150876,2.799164853306025,2021,1,9,1,0.11503308199093754,4.285671933855065
2021-01-10,Diesel,2.566846797303845,2.692458907404943,2021,1,10,1,0.12561211010109785,4.893634876574551
2021-01-11,Diesel,2.533693049927307,2.64752202589141,2021,1,11,1,0.11382897596410269,4.492611130119668
2021-01-12,Diesel,2.6002177946657046,2.738389222763929,2021,1,12,1,0.13817142809822425,5.313840570650666
2021-01-13,Diesel,2.6536551290868426,2.7513445322555095,2021,1,13,1,0.09768940316866681,3.68131495678879
2021-01-14,Diesel,2.844552484734048,2.922211858574912,2021,1,14,1,0.07765937384086374,2.7301086641094097
2021-01-15,Diesel,2.8972330362441605,2.9994080901585694,2021,1,15,1,0.10217505391440884,3.5266425805659
2021-01-16,Diesel,3.0640667043678698,3.2347020793225894,2021,1,16,1,0.1706353749547196,5.568918415238039
2021-01-17,Diesel,3.1711611024257826,3.3089620428582944,2021,1,17,1,0.1378009404325118,4.345441180112257
2021-01-18,Diesel,3.061068368907299,3.2016345353167934,2021,1,18,1,0.14056616640949438,4.592062295546567
2021-01-19,Diesel,3.055336995677282,3.160635011213799,2021,1,19,1,0.10529801553651685,3.446363385953609
2021-01-20,Diesel,3.068629187291792,3.2087291014632404,2021,1,20,1,0.14009991417144851,4.5655537251502585
2021-01-21,Diesel,3.1101799649574917,3.218326749445578,2021,1,21,1,0.10814678448808612,3.4771873559273034
2021-01-22,Diesel,3.2016463089909855,3.3176809740280193,2021,1,22,1,0.11603466503703386,3.624218724947252
2021-01-23,Diesel,3.461290799076284,3.60311775435335,2021,1,23,1,0.14182695527706635,4.097516317176118
2021-01-24,Diesel,3.5974052934300986,3.7753004839489783,2021,1,24,1,0.1778951905188797,4.945097257842137
2021-01-25,Diesel,3.6888095282495925,3.8751625631569797,2021,1,25,1,0.1863530349073872,5.051847580642503
2021-01-26,Diesel,3.9849835905847684,4.187382696326024,2021,1,26,1,0.20239910574125553,5.079044897937832
2021-01-27,Diesel,4.311586575358949,4.437136349740441,2021,1,27,1,0.12554977438149173,2.911915884955631
2021-01-28,Diesel,4.205406810929487,4.394369848067988,2021,1,28,1,0.1889630371385005,4.493335499609739
2021-01-29,Diesel,4.4263040434997265,4.616777563209321,2021,1,29,1,0.19047351970959436,4.303218166617255
2021-01-30,Diesel,4.867347726102495,5.011801727788224,2021,1,30,1,0.14445400168572853,2.967817583918529
2021-01-31,Diesel,5.115228375280225,5.346231258338648,2021,1,31,1,0.23100288305842298,4.515983766722206
2021-02-01,Diesel,5.243348547671409,5.466168460448178,2021,2,32,1,0.22281991277676916,4.249572782563241
2021-02-02,Diesel,5.719245757080551,6.005867226448156,2021,2,33,1,0.2866214693676046,5.011525672117883
2021-02-03,Diesel,5.857864672657371,6.12622792670357,2021,2,34,1,0.2683632540461991,4.581247076239785
2021-02-04,Diesel,6.271110061921738,6.518861519661422,2021,2,35,1,0.24775145773968354,3.950679469716751
2021-02-05,Diesel,6.645617199874952,7.006192602506876,2021,2,36,1,0.3605754026319241,5.425762450456956
2021-02-06,Diesel,6.741850110113647,6.895481131850873,2021,2,37,1,0.1536310217372252,2.2787664992248757
2021-02-07,Diesel,7.4654773208967065,7.7966261017489,2021,2,38,1,0.33114878085219335,4.43573487157038
2021-02-08,Diesel,8.1067226460975,8.32858330256057,2021,2,39,1,0.22186065646307007,2.73674906800804
2021-02-09,Diesel,9.108368645668866,9.435159308821525,2021,2,40,1,0.3267906631526589,3.587806728793873
2021-02-10,Diesel,9.784496389762806,10.276149105126061,2021,2,41,1,0.49165271536325506,5.024813703009334
2021-02-11,Diesel,10.223794511205682,10.553593932142709,2021,2,42,1,0.32979942093702697,3.2258025195591893
2021-02-12,Diesel,10.501407422581911,10.824460347908099,2021,2,43,1,0.3230529253261878,3.076282181296047
2021-02-13,Diesel,11.688835206541757,12.493254414658075,2021,2,44,1,0.8044192081163182,6.881944983415611
2021-02-14,Diesel,12.23513171198309,12.619401833234507,2021,2,45,1,0.3842701212514168,3.140710948579839
2021-02-15,Diesel,14.3045453371168,15.184349388167863,2021,2,46,1,0.8798040510510639,6.150520903087967
2021-02-16,Diesel,16.442673538983648,17.15427920848908,2021,2,47,1,0.7116056695054311,4.3277978354207285
2021-02-17,Diesel,17.900438921597654,18.612011956743604,2021,2,48,1,0.7115730351459497,3.975170878561006
2021-02-18,Diesel,19.306529304304647,20.284749903590075,2021,2,49,1,0.9782205992854287,5.066786390588191
2021-02-19,Diesel,20.556224361451207,21.7560077346873,2021,2,50,1,1.1997833732360945,5.836594075544491
2021-02-20,Diesel,21.99464600431399,22.732331487672464,2021,2,51,1,0.7376854833584758,3.353932057891669
2021-02-21,Diesel,25.71493613946554,26.740897858161038,2021,2,52,1,1.0259617186954983,3.9897502102714615
2021-02-22,Diesel,27.747585866247086,29.23121313703497,2021,2,53,1,1.4836272707878848,5.3468697346842315
2021-02-23,Diesel,30.841434384252036,32.31812050844093,2021,2,54,1,1.4766861241888911,4.787994312426995
2021-02-24,Diesel,34.403663995651215,36.33092898341754,2021,2,55,1,1.9272649877663284,5.601917830641363
2021-02-25,Diesel,38.96670242542108,40.92092617700623,2021,2,56,1,1.9542237515851468,5.015111954431769
2021-02-26,Diesel,43.34588951346331,46.08024532273087,2021,2,57,1,2.734355809267555,6.308224009149146
2021-02-27,Diesel,47.65689181342162,49.88656172036285,2021,2,58,1,2.2296699069412256,4.678588598833638
2021-02-28,Diesel,51.16450018600875,53.58039125977952,2021,2,59,1,2.4158910737707657,4.72181114833094
2021-03-01,Diesel,57.34383183392587,60.10879162899507,2021,3,60,1,2.7649597950692026,4.821721372015799
2021-03-02,Diesel,63.89029783739714,66.67432468832682,2021,3,61,1,2.7840268509296777,4.357511148273428
2021-03-03,Diesel,69.61468551678742,73.33773957355037,2021,3,62,1,3.7230540567629475,5.348087158800914
2021-03-04,Diesel,78.0401400660544,81.73693367214385,2021,3,63,1,3.696793606089443,4.7370412238630255
2021-03-05,Diesel,86.1086019226825,90.66217979571215,2021,3,64,1,4.553577873029653,5.288180009145128
2021-03-06,Diesel,96.310524714947,101.55415109207695,2021,3,65,1,5.2436263771299565,5.444499853624167
2021-03-07,Diesel,109.21999155924792,114.60284934644945,2021,3,66,1,5.38285778720153,4.928454681560311
2021-03-08,Diesel,121.81131057692842,127.90396678281824,2021,3,67,1,6.092656205889824,5.001716324234179
2021-03-09,Diesel,138.79011640763989,143.63343375767738,2021,3,68,1,4.843317350037495,3.489670212403459
2021-03-10,Diesel,154.95832186600822,161.0786276659636,2021,3,69,1,6.120305799955389,3.9496464121801673
2021-03-11,Diesel,177.83659950569736,187.3390909370462,2021,3,70,1,9.50249143134883,5.343383452990731
2021-03-12,Diesel,196.06772503232898,207.6820539298262,2021,3,71,1,11.614328897497217,5.92363118181851
2021-03-13,Diesel,228.33108690402446,234.17538039018808,2021,3,72,1,5.844293486163622,2.559569774491628
2021-03-14,Diesel,256.6087930897388,266.6990020102138,2021,3,73,1,10.090208920474993,3.9321368527485885
2021-03-15,Diesel,294.9375523787785,308.2794082624424,2021,3,74,1,13.341855883663925,4.523620602414651
2021-03-16,Diesel,336.1469703722461,348.31792957345607,2021,3,75,1,12.170959201209996,3.6207255379193177
2021-03-17,Diesel,373.82599325136255,387.5733707181241,2021,3,76,1,13.747377466761577,3.6774803558183202
2021-03-18,Diesel,421.3753593827223,442.33844587992337,2021,3,77,1,20.96308649720106,4.974919873793791
2021-03-19,Diesel,451.81113563746794,479.2874694661654,2021,3,78,1,27.476333828697477,6.081375969171423
2021-03-20,Diesel,503.3921899961589,515.8167974489581,2021,3,79,1,12.42460745279925,2.468176443677852
2021-03-21,Diesel,580.0656817192169,605.1797637608223,2021,3,80,1,25.114082041605457,4.329523851018311
2021-03-22,Diesel,611.1001157437101,641.430727657076,2021,3,81,1,30.33061191336583,4.96328034179038
2021-03-23,Diesel,690.5384454928102,727.0003529751359,2021,3,82,1,36.46190748232573,5.280213972200244
2021-03-24,Diesel,763.0429032607499,799.8149124511365,2021,3,83,1,36.7720091903866,4.8191273430690345
2021-03-25,Diesel,890.4985800274386,946.2562808244214,2021,3,84,1,55.75770079698282,6.2614025499361015
2021-03-26,Diesel,989.2841094168383,1034.0878626749418,2021,3,85,1,44.803753258103484,4.528906593325787
2021-03-27,Diesel,1190.828226950239,1260.0390776465408,2021,3,86,1,69.2108506963018,5.811992790392086
2021-03-28,Diesel,1342.044304662612,1393.761757865371,2021,3,87,1,51.71745320275909,3.853632329654034
2021-03-29,Diesel,1507.0737665163847,1575.7659317867158,2021,3,88,1,68.69216527033109,4.557982946588851
2021-03-30,Diesel,1664.1013321101152,1718.8050843240014,2021,3,89,1,54.70375221388622,3.2872849242011433
2021-03-31,Diesel,1852.9802360028953,1953.0571866595765,2021,3,90,1,100.07695065668122,5.400864440548995
2021-04-01,Diesel,2131.3565878208765,2224.700567385353,2021,4,91,2,93.34397956447674,4.379557137358827
2021-04-02,Diesel,2379.661435128301,2495.261129540627,2021,4,92,2,115.59969441232579,4.857821062519894
2021-04-03,Diesel,2625.517093561372,2735.4378157913843,2021,4,93,2,109.92072223001242,4.186631368714911
2021-04-04,Diesel,2835.347189730789,2979.565097310244,2021,4,94,2,144.21790757945473,5.0864285016590145
2021-04-05,Diesel,3148.1546766553133,3302.333473339359,2021,4,95,2,154.17879668404566,4.89743397385574
2021-04-06,Diesel,3615.083535618653,3741.8048146398073,2021,4,96,2,126.72127902115426,3.505348570028778
2021-04-07,Diesel,3986.360914558402,4128.404224920728,2021,4,97,2,142.04331036232588,3.5632325674169687
2021-04-08,Diesel,4870.568728915692,5088.391826620475,2021,4,98,2,217.8230977047824,4.472231269658629
2021-04-09,Diesel,5725.476606911395,6020.886806859005,2021,4,99,2,295.41019994761064,5.159573957406657
2021-04-10,Diesel,6044.863767084917,6429.4921349125525,2021,4,100,2,384.6283678276359,6.36289555311384
2021-04-11,Diesel,6738.6562478932065,7062.31329134165,2021,4,101,2,323.6570434484438,4.802990856665717
2021-04-12,Diesel,7465.420138593714,7876.580497054467,2021,4,102,2,411.16035846075283,5.507531402488548
2021-04-13,Diesel,7951.990914642798,8181.5767460025445,2021,4,103,2,229.5858313597464,2.887149065235814
2021-04-14,Diesel,8814.43038548351,9388.510344869144,2021,4,104,2,574.0799593856336,6.512955849433971
2021-04-15,Diesel,9765.544491036595,10264.142549557137,2021,4,105,2,498.5980585205416,5.105686211129189
2021-04-16,Diesel,11228.909763389669,11728.640656945612,2021,4,106,2,499.7308935559431,4.450395488841202
2021-04-17,Diesel,13004.120467130668,13567.888615735515,2021,4,107,2,563.7681486048477,4.335303952542067
2021-04-18,Diesel,14955.018879922409,15462.41279071064,2021,4,108,2,507.39391078823064,3.3928002021409895
